4143	0.795
4144	1.081
4145	2.391
4146	1.959
4147	2.111
4148	1.622
4149	2.709
4150	2.550
4151	2.316
4152	2.433
4153	2.418
4154	2.422
4155	2.634
4156	2.636
4157	1.964
4158	1.775
4159	0.546
4160	0.000
4161	0.000
4162	0.000
4163	0.211
4164	0.000
4165	0.001
4166	0.127
4167	0.000
4168	0.941
4169	0.756
4170	0.205
4171	0.797
4172	0.623
4173	0.836
4174	1.298
4175	0.000
4176	0.000
4177	1.184
4178	1.080
4179	0.000
4180	0.000
4181	0.239
4182	1.211
4183	1.388
4184	0.000
4185	0.000
4186	0.000
4187	0.000
4188	0.666
4189	0.425
4190	0.542
4191	0.406
4192	0.416
4193	0.382
4194	0.423
4195	0.388
4196	0.424
4197	0.257
4198	0.386
4199	0.381
4200	0.406
4201	0.414
4202	0.297
4203	0.190
4204	0.356
4205	0.242
4206	0.408
4207	0.539
4208	0.634
4209	0.754
4210	0.421
4211	0.845
4212	0.399
4213	0.678
4214	0.564
4215	0.907
4216	0.929
4217	0.709
4218	0.552
4219	0.697
4220	0.631
4221	0.700
4222	0.532
4223	0.425
4224	0.460
4225	0.662
4226	0.460
4227	0.403
4228	0.000
4229	0.000
4230	0.000
4231	0.430
4232	0.000
4233	0.001
4234	0.000
4235	0.000
4236	0.000
4237	0.323
4238	0.648
4239	0.782
4240	0.419
4241	0.411
4242	0.372
4243	0.424
4244	0.263
4245	0.000
4246	1.259
4247	1.421
4248	0.000
4249	0.000
4250	0.326
4251	0.000
4252	1.338
4253	1.068
4254	0.002
4255	0.923
4256	0.002
4257	0.000
4258	0.859
4259	0.847
4260	0.515
4261	0.006
4262	0.868
4263	0.000
4264	0.855
4265	0.854
4266	0.000
4267	0.000
4268	0.000
4269	0.000
4270	0.000
4271	0.348
4272	0.000
4273	0.649
4274	0.000
4275	0.608
4276	0.876
4277	0.000
4278	0.743
4279	1.116
4280	0.727
4281	0.507
4282	0.482
4283	1.185
4284	1.689
4285	1.517
4286	1.367
4287	1.397
4288	1.371
4289	1.239
4290	1.564
4291	0.923
4292	1.272
4293	2.451
4294	1.029
4295	0.000
4296	0.000
4297	0.000
4298	0.000
4299	0.564
4300	0.005
4301	0.001
4302	0.000
4303	0.000
4304	0.000
4305	1.229
4306	0.000
4307	0.176
4308	0.000
4309	0.000
4310	0.000
4311	0.593
4312	0.302
4313	0.411
4314	0.440
4315	0.475
4316	0.381
4317	0.383
4318	0.000
4319	0.000
4320	0.001
4321	0.000
4322	0.000
4323	0.657
4324	0.321
4325	0.137
4326	1.108
4327	1.686
4328	1.495
4329	1.690
4330	1.166
4331	1.853
4332	1.385
4333	1.191
4334	1.735
4335	1.580
4336	1.625
4337	1.773
4338	1.347
4339	2.062
4340	1.145
4341	1.831
4342	1.583
4343	1.510
4344	0.000
4345	0.293
4346	0.001
4347	0.014
4348	0.998
4349	0.555
4350	0.735
4351	0.986
4352	1.094
4353	0.011
4354	1.177
4355	1.945
4356	1.258
4357	1.562
4358	1.056
4359	2.586
4360	0.000
4361	0.000
4362	0.000
4363	0.806
4364	0.427
4365	0.306
4366	0.616
4367	0.000
4368	0.065
4369	1.135
4370	1.040
4371	0.000
4372	1.088
4373	1.100
4374	1.117
4375	1.149
4376	1.146
4377	0.248
4378	0.123
4379	0.000
4380	0.452
4381	0.106
4382	0.422
4383	0.375
4384	0.213
4385	0.435
4386	0.396
4387	0.449
4388	0.000
4389	0.000
4390	0.892
4391	0.001
4392	0.473
4393	0.000
4394	0.000
4395	1.061
4396	1.267
4397	0.989
4398	1.690
4399	1.865
4400	1.862
4401	2.394
4402	2.037
4403	1.517
4404	1.584
4405	2.056
4406	1.054
4407	1.551
4408	1.257
4409	2.590
4410	2.016
4411	1.106
4412	1.049
4413	1.935
4414	2.424
4415	1.616
4416	1.129
4417	1.382
4418	0.000
4419	0.247
4420	0.228
4421	0.163
4422	0.040
4423	0.000
4424	0.272
4425	0.296
4426	0.538
4427	0.000
4428	0.148
4429	0.000
4430	0.000
4431	0.013
4432	0.110
4433	1.460
4434	1.594
4435	1.839
4436	2.140
4437	1.791
4438	2.363
4439	2.242
4440	2.120
4441	1.087
4442	0.004
4443	1.153
4444	1.081
4445	1.335
4446	1.039
4447	1.144
4448	1.136
4449	0.239
4450	1.091
4451	1.119
4452	1.063
4453	1.043
4454	1.118
4455	1.138
4456	1.085
4457	1.091
4458	1.090
4459	0.170
4460	1.157
4461	1.214
4462	2.584
4463	2.482
4464	2.632
4465	0.002
4466	0.815
4467	0.000
4468	0.000
4469	0.025
4470	0.535
4471	0.515
4472	0.417
4473	0.435
4474	0.421
4475	0.424
4476	0.425
4477	0.417
4478	0.450
4479	0.409
4480	0.415
4481	0.747
4482	0.503
4483	0.000
4484	0.649
4485	0.514
4486	0.593
4487	0.425
4488	0.001
4489	0.000
4490	0.000
4491	0.000
4492	0.000
4493	0.000
4494	0.436
4495	0.804
4496	0.308
4497	0.000
4498	1.093
4499	1.490
4500	1.019
4501	0.587
4502	1.302
4503	0.624
4504	1.024
4505	0.653
4506	1.478
4507	1.499
4508	1.152
4509	0.777
4510	0.714
4511	0.638
4512	1.219
4513	0.215
4514	1.016
4515	1.530
4516	1.142
4517	1.391
4518	0.931
4519	1.298
4520	2.484
4521	1.822
4522	2.299
4523	1.996
4524	1.496
4525	1.475
4526	0.971
4527	1.251
4528	0.176
4529	1.285
4530	1.123
4531	1.205
4532	1.112
4533	1.252
4534	1.153
4535	1.252
4536	1.103
4537	0.000
4538	0.623
4539	1.087
4540	1.075
4541	1.111
4542	0.086
4543	0.000
4544	0.002
4545	0.000
4546	0.001
4547	0.000
4548	0.890
4549	0.003
4550	1.099
4551	0.000
4552	0.006
4553	0.000
4554	0.000
4555	0.000
4556	0.440
4557	0.446
4558	0.403
4559	0.000
4560	0.402
4561	0.540
4562	0.389
4563	0.001
4564	0.660
4565	0.420
4566	0.331
4567	0.377
4568	0.361
4569	0.451
4570	0.370
4571	0.439
4572	0.814
4573	0.614
4574	0.835
4575	0.345
4576	0.253
4577	0.297
4578	0.264
4579	0.291
4580	0.428
4581	0.359
4582	0.773
4583	0.702
4584	0.534
4585	0.857
4586	0.796
4587	0.670
4588	0.454
4589	0.856
4590	0.726
4591	0.578
4592	0.957
4593	0.854
4594	0.621
4595	0.622
4596	0.822
4597	0.914
4598	0.826
4599	0.771
4600	0.905
4601	0.839
4602	0.794
4603	0.826
4604	0.831
4605	0.920
4606	0.953
4607	0.960
4608	0.895
4609	0.889
4610	0.817
4611	0.955
4612	0.845
4613	0.837
4614	0.893
4615	0.742
4616	1.001
4617	0.968
4618	0.824
4619	0.806
4620	1.005
4621	0.942
4622	0.858
4623	0.702
4624	0.609
4625	0.892
4626	0.913
4627	1.010
4628	0.828
4629	0.952
4630	0.965
4631	0.003
4632	0.977
4633	0.989
4634	0.983
4635	0.991
4636	0.995
4637	1.009
4638	1.007
4639	0.977
4640	0.901
4641	0.000
4642	0.981
4643	0.998
4644	0.002
4645	0.949
4646	0.951
4647	0.805
4648	0.883
4649	0.000
4650	0.000
4651	0.000
4652	1.331
4653	1.481
4654	3.176
4655	3.143
4656	3.417
4657	1.237
4658	1.234
4659	1.828
4660	1.924
4661	1.355
4662	1.112
4663	2.752
4664	1.095
4665	2.735
4666	2.067
4667	1.014
4668	3.602
4669	0.399
4670	0.422
4671	0.456
4672	0.692
4673	2.246
4674	2.134
4675	1.283
4676	1.006
4677	0.946
4678	0.623
4679	1.220
4680	0.212
4681	0.000
4682	1.734
4683	0.356
4684	1.985
4685	1.171
4686	1.299
4687	0.917
4688	0.772
4689	0.000
4690	1.100
4691	1.170
4692	1.158
4693	1.163
4694	0.000
4695	0.000
4696	0.000
4697	0.000
4698	0.000
4699	0.000
4700	1.096
4701	0.449
4702	0.988
4703	1.008
4704	0.900
4705	0.696
4706	0.516
4707	0.325
4708	0.400
4709	0.307
4710	0.503
4711	0.000
4712	0.226
4713	1.059
4714	0.957
4715	0.974
4716	1.018
4717	0.978
4718	1.005
4719	0.997
4720	0.853
4721	0.835
4722	0.865
4723	0.730
4724	0.718
4725	0.900
4726	0.861
4727	0.874
4728	0.813
4729	0.842
4730	0.856
4731	0.812
4732	0.849
4733	0.955
4734	0.984
4735	0.964
4736	0.907
4737	0.983
4738	1.062
4739	0.863
4740	1.061
4741	1.105
4742	0.862
4743	0.791
4744	0.837
4745	0.836
4746	0.947
4747	0.851
4748	0.868
4749	0.847
4750	0.890
4751	0.994
4752	0.998
4753	0.921
4754	0.970
4755	1.050
4756	1.039
4757	0.822
4758	0.979
4759	1.047
4760	1.013
4761	1.038
4762	0.833
4763	0.000
4764	1.973
4765	3.258
4766	0.000
4767	0.000
4768	0.000
4769	0.000
4770	3.398
4771	2.598
4772	3.149
4773	0.000
4774	0.000
4775	0.001
4776	0.000
4777	1.164
4778	2.686
4779	1.311
4780	0.015
4781	1.368
4782	1.435
4783	1.799
4784	2.587
4785	0.549
4786	0.000
4787	0.006
4788	0.179
4789	0.681
4790	2.981
4791	1.267
4792	1.271
4793	0.993
4794	0.000
4795	0.570
4796	0.996
4797	0.000
4798	1.116
4799	0.336
4800	0.320
4801	1.019
4802	0.926
4803	0.806
4804	0.990
4805	0.851
4806	0.822
4807	0.892
4808	0.922
4809	0.881
4810	0.712
4811	0.867
4812	0.931
4813	0.954
4814	0.933
4815	0.264
4816	0.167
4817	0.189
4818	0.156
4819	0.237
4820	0.191
4821	0.180
4822	1.054
4823	1.036
4824	0.991
4825	1.012
4826	0.935
4827	0.907
4828	0.917
4829	0.736
4830	0.000
4831	0.652
4832	0.000
4833	0.000
4834	0.000
4835	0.000
4836	0.905
4837	1.109
4838	0.881
4839	0.892
4840	1.037
4841	1.040
4842	1.018
4843	0.960
4844	0.859
4845	0.000
4846	1.708
4847	1.768
4848	2.028
4849	1.661
4850	1.870
4851	0.695
4852	1.492
4853	2.111
4854	1.160
4855	1.990
4856	2.778
4857	2.012
4858	2.655
4859	0.000
4860	2.491
4861	2.274
4862	2.144
4863	0.000
4864	0.000
4865	2.666
4866	1.210
4867	1.206
4868	0.000
4869	0.000
4870	0.000
4871	0.000
4872	0.000
4873	0.000
4874	0.356
4875	0.434
4876	0.657
4877	0.543
4878	0.367
4879	0.616
4880	0.437
4881	0.477
4882	1.047
4883	0.868
4884	0.851
4885	0.961
4886	0.808
4887	0.145
4888	0.209
4889	0.137
4890	1.017
4891	0.940
4892	0.000
4893	0.864
4894	0.842
4895	0.863
4896	2.303
4897	2.884
4898	1.138
4899	0.000
4900	0.890
4901	0.000
4902	1.712
4903	0.000
4904	0.002
4905	0.000
4906	0.000
4907	0.000
4908	2.189
4909	2.674
4910	2.680
4911	2.603
4912	0.000
4913	0.000
4914	0.000
4915	0.000
4916	0.000
4917	0.000
4918	0.000
4919	0.000
4920	0.000
4921	0.000
4922	0.000
4923	0.000
4924	0.000
4925	0.000
4926	0.000
4927	0.000
4928	0.000
4929	0.207
4930	0.004
4931	0.155
4932	0.000
4933	0.309
4934	0.314
4935	0.195
4936	0.360
4937	0.973
4938	0.392
4939	0.881
4940	0.640
4941	1.260
4942	1.737
4943	2.465
4944	0.000
4945	0.000
4946	0.000
4947	0.002
4948	0.109
4949	0.000
4950	0.181
4951	0.242
4952	0.243
4953	0.411
4954	0.505
4955	0.392
4956	0.630
4957	0.404
4958	0.901
4959	2.987
4960	0.000
4961	0.000
4962	1.093
4963	0.159
4964	0.131
4965	0.112
4966	0.000
4967	0.139
4968	0.000
4969	0.118
4970	0.000
4971	0.902
4972	0.927
4973	2.125
4974	1.194
4975	2.549
4976	0.000
4977	0.000
4978	0.000
4979	0.000
4980	0.000
4981	0.000
4982	0.672
4983	1.233
4984	0.460
4985	1.119
4986	0.267
4987	1.659
4988	1.832
4989	1.732
4990	0.000
4991	1.495
4992	2.964
4993	2.043
4994	0.000
4995	3.100
4996	0.154
4997	0.150
4998	0.206
4999	0.203
5000	0.061
5001	0.285
5002	0.057
5003	0.452
5004	0.297
5005	0.105
5006	0.000
5007	0.444
5008	0.101
5009	0.144
5010	0.002
5011	0.238
5012	0.052
5013	0.000
5014	0.923
5015	0.765
5016	0.918
5017	0.871
5018	0.845
5019	0.885
5020	0.979
5021	0.744
5022	0.875
5023	0.950
5024	0.795
5025	0.915
5026	0.844
5027	0.888
5028	0.900
5029	0.824
5030	1.015
5031	0.689
5032	1.281
5033	0.713
5034	0.953
5035	1.050
5036	0.762
5037	0.968
5038	0.905
5039	0.974
5040	2.190
5041	0.640
5042	0.000
5043	0.604
5044	0.000
5045	0.700
5046	1.882
5047	1.949
5048	0.721
5049	1.275
5050	1.107
5051	0.001
5052	2.490
5053	2.466
5054	2.795
5055	2.730
5056	2.906
5057	2.442
5058	3.452
5059	0.740
5060	2.425
5061	2.181
5062	3.094
5063	1.869
5064	1.825
5065	1.680
5066	2.125
5067	2.540
5068	1.569
5069	1.662
5070	1.662
5071	1.692
5072	1.856
5073	2.823
5074	3.163
5075	2.811
5076	2.775
5077	0.000
5078	0.000
5079	0.000
5080	0.330
5081	0.519
5082	0.775
5083	0.608
5084	0.856
5085	0.138
5086	0.040
5087	0.000
5088	0.091
5089	0.000
5090	0.009
5091	0.800
5092	0.631
5093	0.951
5094	0.777
5095	0.898
5096	1.056
5097	1.099
5098	1.160
5099	1.077
5100	0.701
5101	2.127
5102	0.000
5103	2.096
5104	2.928
5105	3.252
5106	2.998
5107	1.121
5108	1.842
5109	1.814
5110	0.000
5111	0.000
5112	0.000
5113	0.000
5114	0.000
5115	0.000
5116	0.000
5117	0.765
5118	0.000
5119	0.000
5120	0.000
5121	0.000
5122	0.000
5123	0.000
5124	1.439
5125	0.781
5126	1.027
5127	1.265
5128	0.890
5129	1.466
5130	1.317
5131	0.597
5132	1.173
5133	1.309
5134	1.314
5135	0.000
5136	1.637
5137	0.000
5138	1.527
5139	1.672
5140	0.135
5141	0.000
5142	1.465
5143	1.229
5144	0.966
5145	1.040
5146	1.463
5147	1.188
5148	1.040
5149	1.243
5150	1.279
5151	0.730
5152	1.289
5153	1.523
5154	0.727
5155	0.859
5156	1.211
5157	1.123
5158	1.268
5159	1.572
5160	1.209
5161	1.167
5162	0.309
5163	0.000
5164	0.769
5165	1.570
5166	1.121
5167	1.607
5168	1.239
5169	1.826
5170	1.588
5171	0.578
5172	1.778
5173	1.736
5174	1.308
5175	1.385
5176	1.272
5177	2.132
5178	1.927
5179	1.803
5180	2.011
5181	0.000
5182	1.891
5183	1.208
5184	0.000
5185	0.492
5186	0.000
5187	0.023
5188	0.000
5189	0.000
5190	0.000
5191	1.604
5192	0.000
5193	0.000
5194	0.000
5195	0.000
5196	0.010
5197	0.000
5198	0.000
5199	0.000
5200	0.000
5201	0.000
5202	0.000
5203	0.000
5204	0.841
5205	0.815
5206	0.058
5207	0.008
5208	0.000
5209	0.796
5210	3.133
5211	3.445
5212	0.000
5213	3.495
5214	3.070
5215	1.276
5216	1.608
5217	0.742
5218	1.359
5219	1.657
5220	0.000
5221	0.007
5222	0.000
5223	0.000
5224	2.155
5225	1.646
5226	2.900
5227	0.913
5228	0.366
5229	0.000
5230	0.000
5231	0.889
5232	0.924
5233	0.880
5234	0.000
5235	0.000
5236	0.000
5237	0.000
5238	0.968
5239	0.848
5240	0.973
5241	1.019
5242	0.911
5243	1.040
5244	0.916
5245	0.921
5246	1.571
5247	3.345
5248	2.830
5249	1.716
5250	0.000
5251	0.000
5252	1.734
5253	3.320
5254	3.161
5255	2.843
5256	0.857
5257	0.336
5258	0.283
5259	0.000
5260	0.000
5261	0.872
5262	0.698
5263	0.599
5264	0.667
5265	0.000
5266	0.000
5267	0.000
5268	0.000
5269	0.000
5270	0.000
5271	0.000
5272	0.000
5273	0.016
5274	0.063
5275	0.003
5276	0.003
5277	0.368
5278	0.167
5279	0.229
5280	0.181
5281	0.335
5282	1.113
5283	0.994
5284	2.694
5285	0.000
5286	0.001
5287	2.359
5288	0.000
5289	0.000
5290	0.000
5291	0.000
5292	0.000
5293	2.459
5294	3.472
5295	2.022
5296	2.192
5297	2.958
5298	3.091
5299	3.173
5300	2.019
5301	0.000
5302	0.000
5303	0.000
5304	0.000
5305	0.551
5306	0.006
5307	0.587
5308	0.440
5309	0.889
5310	0.896
5311	2.451
5312	2.320
5313	2.277
5314	2.869
5315	0.000
5316	1.316
5317	2.302
5318	0.000
5319	1.569
5320	0.444
5321	1.606
5322	2.085
5323	0.400
5324	1.582
5325	0.000
5326	1.178
5327	0.000
5328	0.940
5329	1.675
5330	0.261
5331	1.634
5332	0.783
5333	0.860
5334	0.289
5335	0.000
5336	1.783
5337	1.495
5338	0.151
5339	1.109
5340	1.378
5341	1.567
5342	0.000
5343	2.030
5344	1.591
5345	0.938
5346	2.016
5347	1.318
5348	0.762
5349	1.907
5350	2.341
5351	1.512
5352	0.001
5353	1.367
5354	1.066
5355	1.328
5356	0.000
5357	0.890
5358	1.241
5359	1.288
5360	1.461
5361	1.260
5362	0.000
5363	1.300
5364	1.328
5365	1.341
5366	0.223
5367	0.000
5368	1.213
5369	0.958
5370	0.376
5371	1.089
5372	0.000
5373	0.000
5374	1.531
5375	1.637
5376	0.912
5377	2.050
5378	1.272
5379	0.975
5380	1.160
5381	0.399
5382	0.761
5383	0.721
5384	0.750
5385	0.000
5386	0.000
5387	1.182
5388	0.476
5389	0.777
5390	0.639
5391	0.324
5392	1.180
5393	0.754
5394	0.769
5395	0.731
5396	0.973
5397	0.967
5398	0.000
5399	0.831
5400	0.000
5401	0.958
5402	1.708
5403	1.626
5404	0.279
5405	0.716
5406	0.693
5407	0.641
5408	0.748
5409	0.000
5410	0.732
5411	0.723
5412	0.767
5413	0.340
5414	0.003
5415	0.222
5416	0.719
5417	0.601
5418	2.417
5419	0.000
5420	1.044
5421	0.828
5422	0.000
5423	0.122
5424	0.628
5425	0.000
5426	1.194
5427	0.000
5428	0.000
5429	0.000
5430	0.000
5431	0.000
5432	0.000
5433	0.000
5434	0.000
5435	0.007
5436	0.000
5437	0.000
5438	0.000
5439	0.000
5440	0.661
5441	0.669
5442	0.606
5443	0.737
5444	0.789
5445	0.360
5446	0.054
5447	0.168
5448	0.294
5449	0.316
5450	0.108
5451	0.411
5452	0.358
5453	0.283
5454	0.511
5455	0.335
5456	0.426
5457	0.138
5458	0.568
5459	0.563
5460	0.609
5461	0.600
5462	0.765
5463	0.660
5464	0.685
5465	0.365
5466	0.723
5467	0.768
5468	0.556
5469	0.898
5470	0.789
5471	0.816
5472	0.733
5473	0.420
5474	0.674
5475	0.754
5476	0.861
5477	0.828
5478	0.932
5479	0.653
5480	0.717
5481	0.906
5482	0.668
5483	0.776
5484	0.626
5485	0.611
5486	0.934
5487	0.690
5488	0.934
5489	0.724
5490	0.947
5491	0.939
5492	0.936
5493	0.785
5494	0.692
5495	0.811
5496	0.580
5497	0.955
5498	0.739
5499	0.814
5500	0.000
5501	0.828
5502	0.798
5503	0.524
5504	0.760
5505	0.752
5506	1.012
5507	0.468
5508	0.428
5509	0.910
5510	0.872
5511	0.000
5512	1.566
5513	0.002
5514	0.584
5515	3.055
5516	0.846
5517	2.238
5518	0.000
5519	0.000
5520	0.001
5521	0.000
5522	1.484
5523	1.396
5524	1.324
5525	1.202
5526	0.000
5527	0.182
5528	0.618
5529	1.153
5530	1.091
5531	1.149
5532	0.884
5533	1.126
5534	0.841
5535	1.257
5536	1.084
5537	0.990
5538	1.205
5539	1.008
5540	0.717
5541	0.219
5542	0.171
5543	0.697
5544	0.669
5545	0.206
5546	0.002
5547	0.000
5548	0.000
5549	0.000
5550	0.000
5551	0.000
5552	0.000
5553	0.000
5554	0.000
5555	0.000
5556	0.000
5557	0.000
5558	0.000
5559	0.563
5560	0.794
5561	0.606
5562	0.887
5563	0.243
5564	0.000
5565	0.301
5566	0.095
5567	0.222
5568	0.135
5569	0.247
5570	0.292
5571	0.319
5572	0.000
5573	0.091
5574	0.505
5575	0.908
5576	0.771
5577	0.659
5578	0.565
5579	0.590
5580	0.894
5581	0.751
5582	0.772
5583	0.739
5584	0.936
5585	0.910
5586	0.679
5587	1.367
5588	0.285
5589	0.606
5590	0.442
5591	1.039
5592	0.702
5593	0.688
5594	0.391
5595	0.666
5596	0.000
5597	0.000
5598	0.484
5599	0.375
5600	0.265
5601	0.214
5602	0.278
5603	3.073
5604	1.170
5605	1.559
5606	1.290
5607	0.000
5608	0.003
5609	0.991
5610	1.288
5611	1.210
5612	1.203
5613	1.239
5614	0.481
5615	0.127
5616	0.000
5617	0.733
5618	0.000
5619	0.171
5620	0.000
5621	0.000
5622	0.000
5623	0.743
5624	0.339
5625	0.000
5626	0.002
5627	0.000
5628	0.000
5629	0.000
5630	0.000
5631	0.001
5632	0.000
5633	0.000
5634	0.622
5635	0.428
5636	0.000
5637	0.000
5638	0.000
5639	0.003
5640	0.069
5641	0.002
5642	0.000
5643	0.170
5644	0.183
5645	0.452
5646	0.423
5647	0.985
5648	0.829
5649	0.981
5650	0.816
5651	1.078
5652	1.191
5653	0.827
5654	1.097
5655	0.000
5656	1.127
5657	0.921
5658	0.895
5659	1.203
5660	0.348
5661	0.343
5662	0.699
5663	0.365
5664	0.292
5665	1.121
5666	1.093
5667	0.270
5668	0.196
5669	0.585
5670	0.448
5671	0.107
5672	0.292
5673	0.000
5674	0.271
5675	1.021
5676	0.621
5677	0.184
5678	0.371
5679	0.000
5680	0.094
5681	0.401
5682	0.532
5683	0.473
5684	0.407
5685	0.219
5686	0.340
5687	0.262
5688	0.000
5689	0.000
5690	0.000
5691	0.000
5692	0.000
5693	0.000
5694	0.000
5695	1.583
5696	2.069
5697	0.827
5698	0.861
5699	0.567
5700	0.597
5701	1.349
5702	0.862
5703	0.578
5704	0.722
5705	0.006
5706	1.045
5707	0.751
5708	1.333
5709	0.713
5710	2.093
5711	0.711
5712	0.773
5713	0.718
5714	0.818
5715	0.797
5716	1.026
5717	0.617
5718	0.877
5719	0.822
5720	0.901
5721	0.830
5722	0.943
5723	2.002
5724	0.894
5725	0.914
5726	2.469
5727	2.356
5728	2.075
5729	0.000
5730	0.000
5731	1.268
5732	1.237
5733	0.000
5734	0.000
5735	0.558
5736	1.197
5737	0.000
5738	0.000
5739	0.000
5740	0.000
5741	0.000
5742	0.000
5743	0.000
5744	0.005
5745	0.000
5746	0.000
5747	0.000
5748	0.000
5749	0.000
5750	0.000
5751	0.000
5752	0.000
5753	0.000
5754	0.000
5755	0.000
5756	0.525
5757	0.248
5758	0.224
5759	0.232
5760	0.043
5761	0.515
5762	0.164
5763	0.307
5764	0.064
5765	0.541
5766	0.163
5767	0.813
5768	0.038
5769	0.237
5770	0.968
5771	1.164
5772	0.000
5773	0.220
5774	0.000
5775	0.000
5776	0.125
5777	0.346
5778	0.000
5779	0.000
5780	0.000
5781	0.119
5782	0.220
5783	0.000
5784	0.092
5785	0.000
5786	0.000
5787	0.158
5788	0.242
5789	0.000
5790	0.000
5791	0.000
5792	0.482
5793	0.000
5794	0.000
5795	0.000
5796	0.000
5797	0.272
5798	0.000
5799	0.000
5800	0.000
5801	0.334
5802	0.520
5803	0.000
5804	0.000
5805	0.000
5806	0.000
5807	0.000
5808	0.162
5809	0.427
5810	0.000
5811	0.000
5812	0.000
5813	0.175
5814	0.000
5815	0.502
5816	0.000
5817	0.000
5818	0.000
5819	0.000
5820	0.419
5821	0.000
5822	0.000
5823	0.000
5824	0.000
5825	0.000
5826	0.352
5827	0.957
5828	0.000
5829	0.000
5830	0.361
5831	0.573
5832	0.000
5833	0.000
5834	0.267
5835	0.135
5836	0.474
5837	0.811
5838	0.786
5839	0.592
5840	0.426
5841	0.505
5842	0.326
5843	0.988
5844	0.005
5845	0.819
5846	0.199
5847	0.604
5848	1.119
5849	0.114
5850	0.364
5851	1.018
5852	0.000
5853	0.480
5854	0.206
5855	0.855
5856	1.297
5857	0.938
5858	0.001
5859	0.917
5860	1.442
5861	0.826
5862	0.083
5863	0.567
5864	1.533
5865	1.330
5866	0.000
5867	0.194
5868	1.339
5869	1.478
5870	1.764
5871	0.000
5872	0.446
5873	0.047
5874	1.139
5875	1.537
5876	1.541
5877	0.000
5878	0.005
5879	0.000
5880	0.893
5881	1.043
5882	1.595
5883	0.000
5884	1.668
5885	0.000
5886	0.759
5887	0.000
5888	0.000
5889	0.959
5890	1.518
5891	1.290
5892	1.539
5893	0.000
5894	0.000
5895	0.006
5896	1.177
5897	1.210
5898	0.692
5899	1.433
5900	0.817
5901	1.196
5902	1.055
5903	1.162
5904	0.335
5905	0.871
5906	0.962
5907	1.481
5908	0.009
5909	0.881
5910	1.153
5911	1.433
5912	1.304
5913	0.000
5914	1.249
5915	0.486
5916	0.844
5917	0.344
5918	0.890
5919	0.404
5920	0.902
5921	0.469
5922	1.983
5923	0.000
5924	1.967
5925	0.000
5926	0.154
5927	0.000
5928	1.385
5929	0.158
5930	0.000
5931	0.000
5932	0.207
5933	0.000
5934	0.644
5935	0.166
5936	0.000
5937	0.000
5938	0.279
5939	0.000
5940	0.004
5941	0.000
5942	0.005
5943	0.000
5944	0.009
5945	0.000
5946	0.163
5947	0.199
5948	0.000
5949	0.000
5950	0.907
5951	1.214
5952	0.698
5953	0.709
5954	1.627
5955	2.270
5956	2.455
5957	1.588
5958	0.000
5959	0.000
5960	0.000
5961	0.000
5962	0.000
5963	0.000
5964	0.000
5965	0.000
5966	0.000
5967	0.000
5968	0.000
5969	0.000
5970	1.180
5971	1.196
5972	1.209
5973	0.862
5974	1.299
5975	1.127
5976	1.033
5977	0.000
5978	0.000
5979	0.000
5980	0.383
5981	1.213
5982	0.932
5983	1.245
5984	0.000
5985	1.029
5986	0.000
5987	0.000
5988	0.000
5989	0.000
5990	0.000
5991	0.000
5992	0.000
5993	0.000
5994	0.000
5995	0.000
5996	0.000
5997	0.000
5998	0.000
5999	0.000
6000	0.000
6001	0.000
6002	0.000
6003	0.000
6004	0.000
6005	0.000
6006	0.000
6007	0.000
6008	0.955
6009	0.926
6010	0.597
6011	1.010
6012	0.678
6013	0.756
6014	0.721
6015	0.664
6016	0.756
6017	0.563
6018	0.929
6019	0.798
6020	0.825
6021	1.059
6022	0.440
6023	0.787
6024	0.766
6025	0.811
6026	0.049
6027	0.199
6028	0.000
6029	0.000
6030	0.000
6031	0.000
6032	0.000
6033	0.000
6034	0.682
6035	0.105
6036	0.000
6037	0.000
6038	0.257
6039	0.000
6040	0.000
6041	0.242
6042	1.231
6043	0.000
6044	0.327
6045	0.000
6046	0.137
6047	0.000
6048	0.000
6049	0.000
6050	0.280
6051	0.000
6052	0.212
6053	0.000
6054	0.000
6055	0.000
6056	0.000
6057	0.003
6058	0.000
6059	0.001
6060	0.328
6061	0.006
6062	0.002
6063	0.000
6064	0.131
6065	0.326
6066	0.000
6067	0.009
6068	0.437
6069	0.646
6070	0.185
6071	0.000
6072	0.207
6073	0.110
6074	0.000
6075	0.000
6076	0.000
6077	0.000
6078	0.000
6079	0.534
6080	0.286
6081	0.367
6082	0.000
6083	0.668
6084	2.860
6085	0.000
6086	0.000
6087	1.124
6088	0.000
6089	0.000
6090	0.000
6091	0.000
6092	0.000
6093	0.000
6094	0.000
6095	0.000
6096	0.000
6097	0.000
6098	0.000
6099	0.000
6100	0.400
6101	0.833
6102	0.538
6103	0.748
6104	0.868
6105	1.232
6106	0.000
6107	1.219
6108	0.639
6109	1.273
6110	1.340
6111	1.193
6112	1.214
6113	1.159
6114	1.141
6115	1.200
6116	1.221
6117	0.857
6118	0.000
6119	0.085
6120	0.881
6121	0.000
6122	0.000
6123	0.000
6124	0.000
6125	1.110
6126	0.000
6127	0.000
6128	0.000
6129	0.000
6130	0.000
6131	0.000
6132	0.759
6133	0.868
6134	0.000
6135	0.000
6136	1.359
6137	1.621
6138	0.269
6139	1.794
6140	0.326
6141	0.286
6142	0.942
