4143	0.777
4144	1.060
4145	2.372
4146	1.938
4147	2.090
4148	1.602
4149	2.690
4150	2.530
4151	2.296
4152	2.410
4153	2.406
4154	2.399
4155	2.617
4156	2.610
4157	1.945
4158	1.755
4159	0.335
4160	0.000
4161	0.000
4162	0.000
4163	0.000
4164	0.000
4165	0.000
4166	0.000
4167	0.000
4168	0.733
4169	0.546
4170	0.000
4171	0.588
4172	0.413
4173	0.628
4174	1.085
4175	0.000
4176	0.005
4177	0.973
4178	0.868
4179	0.000
4180	0.000
4181	0.042
4182	1.008
4183	1.176
4184	0.000
4185	0.000
4186	0.000
4187	0.000
4188	0.447
4189	0.199
4190	0.318
4191	0.189
4192	0.185
4193	0.162
4194	0.204
4195	0.169
4196	0.185
4197	0.026
4198	0.158
4199	0.176
4200	0.181
4201	0.185
4202	0.067
4203	0.000
4204	0.151
4205	0.036
4206	0.200
4207	0.331
4208	0.426
4209	0.544
4210	0.212
4211	0.637
4212	0.188
4213	0.469
4214	0.358
4215	0.693
4216	0.716
4217	0.496
4218	0.337
4219	0.481
4220	0.421
4221	0.483
4222	0.308
4223	0.202
4224	0.248
4225	0.440
4226	0.255
4227	0.198
4228	0.000
4229	0.005
4230	0.000
4231	0.221
4232	0.000
4233	0.001
4234	0.001
4235	0.000
4236	0.000
4237	0.101
4238	0.447
4239	0.571
4240	0.192
4241	0.187
4242	0.147
4243	0.199
4244	0.287
4245	0.000
4246	1.282
4247	1.444
4248	0.000
4249	0.003
4250	0.347
4251	0.000
4252	1.321
4253	1.050
4254	0.002
4255	0.902
4256	0.004
4257	0.000
4258	0.841
4259	0.828
4260	0.496
4261	0.001
4262	0.851
4263	0.000
4264	0.834
4265	0.830
4266	0.000
4267	0.000
4268	0.000
4269	0.000
4270	0.000
4271	0.332
4272	0.000
4273	0.637
4274	0.000
4275	0.581
4276	0.855
4277	0.000
4278	0.721
4279	1.097
4280	0.711
4281	0.489
4282	0.482
4283	1.166
4284	1.670
4285	1.497
4286	1.347
4287	1.375
4288	1.351
4289	1.218
4290	1.543
4291	0.905
4292	1.255
4293	2.432
4294	1.020
4295	0.000
4296	0.000
4297	0.000
4298	0.000
4299	0.357
4300	0.014
4301	0.000
4302	0.000
4303	0.000
4304	0.000
4305	1.038
4306	0.000
4307	0.000
4308	0.000
4309	0.000
4310	0.000
4311	0.384
4312	0.090
4313	0.179
4314	0.238
4315	0.274
4316	0.170
4317	0.175
4318	0.000
4319	0.001
4320	0.000
4321	0.000
4322	0.000
4323	0.455
4324	0.102
4325	0.002
4326	1.130
4327	1.710
4328	1.519
4329	1.712
4330	1.189
4331	1.875
4332	1.409
4333	1.212
4334	1.758
4335	1.602
4336	1.647
4337	1.795
4338	1.368
4339	2.085
4340	1.167
4341	1.853
4342	1.605
4343	1.532
4344	0.000
4345	0.314
4346	0.002
4347	0.034
4348	0.976
4349	0.518
4350	0.706
4351	0.986
4352	1.064
4353	0.004
4354	1.159
4355	1.924
4356	1.239
4357	1.530
4358	1.028
4359	2.586
4360	0.000
4361	0.000
4362	0.000
4363	0.597
4364	0.223
4365	0.087
4366	0.402
4367	0.000
4368	0.001
4369	0.935
4370	0.838
4371	0.000
4372	0.890
4373	0.906
4374	0.923
4375	0.953
4376	0.953
4377	0.068
4378	0.001
4379	0.000
4380	0.253
4381	0.000
4382	0.227
4383	0.171
4384	0.006
4385	0.230
4386	0.190
4387	0.246
4388	0.000
4389	0.000
4390	0.691
4391	0.006
4392	0.249
4393	0.000
4394	0.000
4395	1.083
4396	1.289
4397	1.010
4398	1.715
4399	1.891
4400	1.885
4401	2.416
4402	2.058
4403	1.538
4404	1.604
4405	2.077
4406	1.074
4407	1.570
4408	1.277
4409	2.609
4410	2.035
4411	1.127
4412	1.071
4413	1.954
4414	2.444
4415	1.637
4416	1.148
4417	1.402
4418	0.000
4419	0.268
4420	0.249
4421	0.184
4422	0.062
4423	0.000
4424	0.291
4425	0.313
4426	0.557
4427	0.000
4428	0.168
4429	0.000
4430	0.005
4431	0.033
4432	0.128
4433	1.434
4434	1.580
4435	1.822
4436	2.114
4437	1.756
4438	2.329
4439	2.225
4440	2.097
4441	1.071
4442	0.000
4443	1.132
4444	1.061
4445	1.316
4446	1.020
4447	1.122
4448	1.136
4449	0.227
4450	1.064
4451	1.101
4452	1.041
4453	1.028
4454	1.090
4455	1.138
4456	1.052
4457	1.072
4458	1.069
4459	0.140
4460	1.147
4461	1.198
4462	2.566
4463	2.451
4464	2.603
4465	0.010
4466	0.620
4467	0.000
4468	0.000
4469	0.000
4470	0.336
4471	0.315
4472	0.214
4473	0.237
4474	0.221
4475	0.231
4476	0.230
4477	0.217
4478	0.254
4479	0.214
4480	0.224
4481	0.559
4482	0.310
4483	0.000
4484	0.458
4485	0.320
4486	0.393
4487	0.226
4488	0.001
4489	0.000
4490	0.000
4491	0.000
4492	0.000
4493	0.000
4494	0.233
4495	0.601
4496	0.080
4497	0.004
4498	1.117
4499	1.516
4500	1.043
4501	0.609
4502	1.324
4503	0.645
4504	1.045
4505	0.670
4506	1.500
4507	1.518
4508	1.172
4509	0.797
4510	0.726
4511	0.656
4512	1.238
4513	0.231
4514	1.035
4515	1.548
4516	1.159
4517	1.408
4518	0.945
4519	1.314
4520	2.501
4521	1.838
4522	2.316
4523	2.013
4524	1.512
4525	1.490
4526	0.987
4527	1.267
4528	0.192
4529	1.255
4530	1.103
4531	1.185
4532	1.093
4533	1.233
4534	1.131
4535	1.233
4536	1.083
4537	0.001
4538	0.603
4539	1.055
4540	1.075
4541	1.079
4542	0.071
4543	0.000
4544	0.003
4545	0.000
4546	0.000
4547	0.000
4548	0.688
4549	0.015
4550	0.908
4551	0.001
4552	0.022
4553	0.000
4554	0.001
4555	0.001
4556	0.240
4557	0.249
4558	0.210
4559	0.000
4560	0.208
4561	0.350
4562	0.200
4563	0.000
4564	0.471
4565	0.229
4566	0.142
4567	0.183
4568	0.169
4569	0.261
4570	0.183
4571	0.246
4572	0.614
4573	0.424
4574	0.640
4575	0.151
4576	0.070
4577	0.106
4578	0.067
4579	0.094
4580	0.238
4581	0.169
4582	0.580
4583	0.512
4584	0.346
4585	0.665
4586	0.602
4587	0.481
4588	0.265
4589	0.663
4590	0.532
4591	0.387
4592	0.767
4593	0.657
4594	0.431
4595	0.435
4596	0.634
4597	0.722
4598	0.633
4599	0.578
4600	0.714
4601	0.644
4602	0.611
4603	0.634
4604	0.635
4605	0.724
4606	0.773
4607	0.774
4608	0.704
4609	0.696
4610	0.634
4611	0.777
4612	0.655
4613	0.646
4614	0.700
4615	0.551
4616	0.821
4617	0.783
4618	0.632
4619	0.618
4620	0.825
4621	0.756
4622	0.665
4623	0.517
4624	0.419
4625	0.698
4626	0.727
4627	0.823
4628	0.638
4629	0.767
4630	0.781
4631	0.009
4632	0.786
4633	0.802
4634	0.801
4635	0.809
4636	0.810
4637	0.829
4638	0.830
4639	0.795
4640	0.718
4641	0.000
4642	0.798
4643	0.814
4644	0.001
4645	0.769
4646	0.769
4647	0.603
4648	0.678
4649	0.000
4650	0.000
4651	0.000
4652	1.357
4653	1.504
4654	3.201
4655	3.168
4656	3.441
4657	1.260
4658	1.258
4659	1.850
4660	1.948
4661	1.376
4662	1.133
4663	2.777
4664	1.118
4665	2.759
4666	2.090
4667	1.034
4668	3.626
4669	0.420
4670	0.442
4671	0.476
4672	0.710
4673	2.267
4674	2.156
4675	1.303
4676	1.026
4677	0.966
4678	0.643
4679	1.238
4680	0.230
4681	0.000
4682	1.752
4683	0.376
4684	2.002
4685	1.150
4686	1.280
4687	0.895
4688	0.753
4689	0.000
4690	1.079
4691	1.132
4692	1.142
4693	1.134
4694	0.000
4695	0.000
4696	0.000
4697	0.000
4698	0.000
4699	0.000
4700	0.908
4701	0.255
4702	0.807
4703	0.831
4704	0.721
4705	0.508
4706	0.327
4707	0.132
4708	0.207
4709	0.119
4710	0.314
4711	0.000
4712	0.034
4713	0.870
4714	0.765
4715	0.784
4716	0.824
4717	0.789
4718	0.819
4719	0.813
4720	0.671
4721	0.652
4722	0.687
4723	0.527
4724	0.520
4725	0.701
4726	0.661
4727	0.679
4728	0.615
4729	0.641
4730	0.660
4731	0.611
4732	0.654
4733	0.761
4734	0.792
4735	0.767
4736	0.709
4737	0.786
4738	0.869
4739	0.659
4740	0.867
4741	0.913
4742	0.662
4743	0.589
4744	0.628
4745	0.632
4746	0.741
4747	0.646
4748	0.663
4749	0.644
4750	0.685
4751	0.793
4752	0.794
4753	0.713
4754	0.772
4755	0.853
4756	0.832
4757	0.611
4758	0.770
4759	0.837
4760	0.802
4761	0.827
4762	0.628
4763	0.000
4764	1.998
4765	3.283
4766	0.000
4767	0.000
4768	0.000
4769	0.000
4770	3.422
4771	2.622
4772	3.172
4773	0.000
4774	0.000
4775	0.001
4776	0.000
4777	1.187
4778	2.710
4779	1.328
4780	0.029
4781	1.385
4782	1.453
4783	1.818
4784	2.606
4785	0.567
4786	0.000
4787	0.013
4788	0.188
4789	0.695
4790	3.002
4791	1.247
4792	1.252
4793	0.974
4794	0.000
4795	0.551
4796	0.977
4797	0.002
4798	0.926
4799	0.143
4800	0.132
4801	0.843
4802	0.752
4803	0.616
4804	0.812
4805	0.672
4806	0.635
4807	0.705
4808	0.738
4809	0.693
4810	0.522
4811	0.674
4812	0.742
4813	0.780
4814	0.753
4815	0.076
4816	0.002
4817	0.016
4818	0.000
4819	0.030
4820	0.000
4821	0.000
4822	0.866
4823	0.847
4824	0.801
4825	0.824
4826	0.752
4827	0.728
4828	0.740
4829	0.551
4830	0.000
4831	0.485
4832	0.000
4833	0.000
4834	0.000
4835	0.000
4836	0.702
4837	0.917
4838	0.669
4839	0.685
4840	0.839
4841	0.839
4842	0.812
4843	0.754
4844	0.648
4845	0.000
4846	1.729
4847	1.790
4848	2.050
4849	1.680
4850	1.889
4851	0.714
4852	1.513
4853	2.130
4854	1.177
4855	2.008
4856	2.796
4857	2.031
4858	2.674
4859	0.000
4860	2.510
4861	2.292
4862	2.162
4863	0.000
4864	0.000
4865	2.684
4866	1.190
4867	1.187
4868	0.000
4869	0.000
4870	0.000
4871	0.000
4872	0.000
4873	0.000
4874	0.166
4875	0.247
4876	0.468
4877	0.352
4878	0.163
4879	0.421
4880	0.248
4881	0.278
4882	0.870
4883	0.689
4884	0.680
4885	0.786
4886	0.623
4887	0.000
4888	0.021
4889	0.003
4890	0.830
4891	0.745
4892	0.000
4893	0.657
4894	0.630
4895	0.653
4896	2.325
4897	2.907
4898	1.155
4899	0.000
4900	0.909
4901	0.000
4902	1.729
4903	0.003
4904	0.003
4905	0.001
4906	0.000
4907	0.012
4908	2.208
4909	2.692
4910	2.698
4911	2.621
4912	0.000
4913	0.000
4914	0.001
4915	0.000
4916	0.001
4917	0.000
4918	0.000
4919	0.000
4920	0.001
4921	0.000
4922	0.000
4923	0.000
4924	0.001
4925	0.000
4926	0.000
4927	0.001
4928	0.001
4929	0.017
4930	0.003
4931	0.002
4932	0.000
4933	0.118
4934	0.111
4935	0.000
4936	0.174
4937	0.785
4938	0.209
4939	0.671
4940	0.656
4941	1.279
4942	1.754
4943	2.483
4944	0.001
4945	0.000
4946	0.000
4947	0.001
4948	0.121
4949	0.000
4950	0.000
4951	0.049
4952	0.053
4953	0.212
4954	0.311
4955	0.209
4956	0.446
4957	0.218
4958	0.719
4959	3.004
4960	0.001
4961	0.002
4962	1.106
4963	0.000
4964	0.000
4965	0.000
4966	0.000
4967	0.001
4968	0.000
4969	0.000
4970	0.000
4971	0.709
4972	0.736
4973	2.143
4974	1.211
4975	2.566
4976	0.001
4977	0.000
4978	0.041
4979	0.000
4980	0.000
4981	0.000
4982	0.684
4983	1.244
4984	0.469
4985	1.133
4986	0.284
4987	1.672
4988	1.849
4989	1.747
4990	0.004
4991	1.509
4992	2.982
4993	2.058
4994	0.000
4995	3.118
4996	0.000
4997	0.000
4998	0.024
4999	0.020
5000	0.000
5001	0.099
5002	0.000
5003	0.273
5004	0.104
5005	0.000
5006	0.000
5007	0.269
5008	0.000
5009	0.000
5010	0.000
5011	0.068
5012	0.000
5013	0.000
5014	0.734
5015	0.577
5016	0.740
5017	0.684
5018	0.657
5019	0.702
5020	0.806
5021	0.554
5022	0.691
5023	0.770
5024	0.613
5025	0.723
5026	0.654
5027	0.703
5028	0.734
5029	0.626
5030	0.848
5031	0.504
5032	1.120
5033	0.527
5034	0.777
5035	0.877
5036	0.571
5037	0.781
5038	0.740
5039	0.809
5040	2.207
5041	0.467
5042	0.004
5043	0.437
5044	0.000
5045	0.539
5046	1.897
5047	1.967
5048	0.541
5049	1.292
5050	0.955
5051	0.001
5052	2.508
5053	2.483
5054	2.811
5055	2.748
5056	2.924
5057	2.459
5058	3.470
5059	0.757
5060	2.442
5061	2.198
5062	3.111
5063	1.885
5064	1.840
5065	1.695
5066	2.141
5067	2.557
5068	1.583
5069	1.676
5070	1.675
5071	1.706
5072	1.872
5073	2.841
5074	3.181
5075	2.828
5076	2.793
5077	0.000
5078	0.000
5079	0.000
5080	0.155
5081	0.340
5082	0.604
5083	0.437
5084	0.688
5085	0.000
5086	0.000
5087	0.000
5088	0.000
5089	0.000
5090	0.000
5091	0.613
5092	0.439
5093	0.765
5094	0.582
5095	0.715
5096	0.892
5097	0.952
5098	1.020
5099	0.922
5100	0.516
5101	2.144
5102	0.000
5103	2.113
5104	2.946
5105	3.268
5106	3.012
5107	1.132
5108	1.857
5109	1.831
5110	0.000
5111	0.000
5112	0.001
5113	0.000
5114	0.001
5115	0.002
5116	0.000
5117	0.784
5118	0.000
5119	0.001
5120	0.000
5121	0.021
5122	0.000
5123	0.001
5124	1.448
5125	0.792
5126	1.039
5127	1.271
5128	0.901
5129	1.479
5130	1.330
5131	0.599
5132	1.189
5133	1.317
5134	1.318
5135	0.000
5136	1.648
5137	0.000
5138	1.543
5139	1.682
5140	0.148
5141	0.008
5142	1.477
5143	1.225
5144	0.964
5145	1.044
5146	1.465
5147	1.190
5148	1.035
5149	1.242
5150	1.285
5151	0.718
5152	1.280
5153	1.533
5154	0.725
5155	0.857
5156	1.206
5157	1.126
5158	1.269
5159	1.575
5160	1.210
5161	1.162
5162	0.304
5163	0.016
5164	0.763
5165	1.577
5166	1.117
5167	1.618
5168	1.236
5169	1.827
5170	1.587
5171	0.574
5172	1.791
5173	1.753
5174	1.306
5175	1.372
5176	1.267
5177	2.130
5178	1.928
5179	1.799
5180	2.009
5181	0.009
5182	1.905
5183	1.205
5184	0.011
5185	0.481
5186	0.000
5187	0.020
5188	0.000
5189	0.000
5190	0.001
5191	1.600
5192	0.002
5193	0.000
5194	0.000
5195	0.000
5196	0.016
5197	0.000
5198	0.000
5199	0.000
5200	0.001
5201	0.000
5202	0.000
5203	0.000
5204	0.666
5205	0.629
5206	0.001
5207	0.000
5208	0.000
5209	0.635
5210	3.150
5211	3.462
5212	0.000
5213	3.510
5214	3.085
5215	1.289
5216	1.623
5217	0.753
5218	1.373
5219	1.671
5220	0.000
5221	0.018
5222	0.000
5223	0.000
5224	2.153
5225	1.661
5226	2.915
5227	0.909
5228	0.347
5229	0.000
5230	0.001
5231	0.713
5232	0.748
5233	0.710
5234	0.000
5235	0.000
5236	0.000
5237	0.000
5238	0.809
5239	0.694
5240	0.817
5241	0.864
5242	0.755
5243	0.895
5244	0.763
5245	0.782
5246	1.585
5247	3.361
5248	2.846
5249	1.730
5250	0.000
5251	0.000
5252	1.729
5253	3.335
5254	3.176
5255	2.858
5256	0.850
5257	0.333
5258	0.270
5259	0.000
5260	0.000
5261	0.699
5262	0.525
5263	0.422
5264	0.503
5265	0.000
5266	0.000
5267	0.000
5268	0.000
5269	0.000
5270	0.000
5271	0.000
5272	0.000
5273	0.000
5274	0.000
5275	0.000
5276	0.000
5277	0.211
5278	0.001
5279	0.060
5280	0.040
5281	0.169
5282	0.969
5283	0.847
5284	2.708
5285	0.000
5286	0.001
5287	2.374
5288	0.000
5289	0.003
5290	0.000
5291	0.000
5292	0.001
5293	2.453
5294	3.487
5295	2.037
5296	2.209
5297	2.974
5298	3.105
5299	3.187
5300	2.010
5301	0.000
5302	0.000
5303	0.000
5304	0.000
5305	0.382
5306	0.008
5307	0.437
5308	0.274
5309	0.720
5310	0.718
5311	2.465
5312	2.338
5313	2.291
5314	2.886
5315	0.000
5316	1.313
5317	2.300
5318	0.008
5319	1.562
5320	0.422
5321	1.599
5322	2.077
5323	0.385
5324	1.570
5325	0.000
5326	1.162
5327	0.000
5328	0.924
5329	1.663
5330	0.249
5331	1.619
5332	0.767
5333	0.845
5334	0.274
5335	0.000
5336	1.771
5337	1.478
5338	0.131
5339	1.086
5340	1.360
5341	1.551
5342	0.000
5343	2.020
5344	1.576
5345	0.916
5346	2.009
5347	1.295
5348	0.739
5349	1.897
5350	2.335
5351	1.503
5352	0.008
5353	1.349
5354	1.048
5355	1.306
5356	0.000
5357	0.864
5358	1.224
5359	1.266
5360	1.450
5361	1.238
5362	0.000
5363	1.279
5364	1.323
5365	1.323
5366	0.198
5367	0.000
5368	1.189
5369	0.935
5370	0.358
5371	1.067
5372	0.000
5373	0.002
5374	1.520
5375	1.625
5376	0.901
5377	2.043
5378	1.262
5379	0.966
5380	1.148
5381	0.385
5382	0.746
5383	0.715
5384	0.734
5385	0.000
5386	0.000
5387	1.164
5388	0.496
5389	0.767
5390	0.636
5391	0.315
5392	1.162
5393	0.737
5394	0.753
5395	0.713
5396	0.954
5397	0.966
5398	0.003
5399	0.820
5400	0.000
5401	0.937
5402	1.704
5403	1.610
5404	0.277
5405	0.712
5406	0.691
5407	0.628
5408	0.725
5409	0.000
5410	0.724
5411	0.721
5412	0.758
5413	0.336
5414	0.002
5415	0.217
5416	0.716
5417	0.588
5418	2.412
5419	0.000
5420	1.037
5421	0.824
5422	0.000
5423	0.099
5424	0.627
5425	0.000
5426	1.190
5427	0.000
5428	0.000
5429	0.000
5430	0.000
5431	0.000
5432	0.000
5433	0.000
5434	0.000
5435	0.000
5436	0.000
5437	0.000
5438	0.000
5439	0.000
5440	0.502
5441	0.515
5442	0.447
5443	0.581
5444	0.632
5445	0.191
5446	0.011
5447	0.002
5448	0.137
5449	0.148
5450	0.000
5451	0.240
5452	0.206
5453	0.132
5454	0.355
5455	0.172
5456	0.260
5457	0.000
5458	0.397
5459	0.403
5460	0.432
5461	0.461
5462	0.608
5463	0.519
5464	0.514
5465	0.226
5466	0.573
5467	0.596
5468	0.414
5469	0.761
5470	0.627
5471	0.649
5472	0.566
5473	0.270
5474	0.516
5475	0.603
5476	0.691
5477	0.669
5478	0.767
5479	0.484
5480	0.582
5481	0.752
5482	0.527
5483	0.639
5484	0.449
5485	0.503
5486	0.810
5487	0.549
5488	0.796
5489	0.572
5490	0.814
5491	0.826
5492	0.822
5493	0.486
5494	0.418
5495	0.670
5496	0.367
5497	0.819
5498	0.617
5499	0.664
5500	0.000
5501	0.684
5502	0.674
5503	0.394
5504	0.628
5505	0.605
5506	0.846
5507	0.301
5508	0.278
5509	0.766
5510	0.745
5511	0.000
5512	1.579
5513	0.000
5514	0.582
5515	3.070
5516	0.842
5517	2.233
5518	0.024
5519	0.000
5520	0.005
5521	0.007
5522	1.464
5523	1.375
5524	1.302
5525	1.172
5526	0.006
5527	0.157
5528	0.588
5529	1.135
5530	1.064
5531	1.126
5532	0.860
5533	1.105
5534	0.815
5535	1.231
5536	1.054
5537	0.963
5538	1.176
5539	0.988
5540	0.706
5541	0.206
5542	0.163
5543	0.686
5544	0.658
5545	0.184
5546	0.008
5547	0.006
5548	0.000
5549	0.009
5550	0.000
5551	0.000
5552	0.000
5553	0.000
5554	0.000
5555	0.001
5556	0.000
5557	0.000
5558	0.000
5559	0.408
5560	0.634
5561	0.452
5562	0.738
5563	0.083
5564	0.000
5565	0.143
5566	0.000
5567	0.054
5568	0.001
5569	0.099
5570	0.137
5571	0.173
5572	0.000
5573	0.000
5574	0.335
5575	0.755
5576	0.607
5577	0.508
5578	0.411
5579	0.431
5580	0.736
5581	0.562
5582	0.614
5583	0.517
5584	0.785
5585	0.649
5586	0.556
5587	1.245
5588	0.116
5589	0.436
5590	0.272
5591	0.893
5592	0.562
5593	0.515
5594	0.225
5595	0.527
5596	0.000
5597	0.000
5598	0.350
5599	0.168
5600	0.102
5601	0.044
5602	0.133
5603	3.088
5604	1.179
5605	1.566
5606	1.263
5607	0.000
5608	0.007
5609	0.973
5610	1.263
5611	1.182
5612	1.174
5613	1.204
5614	0.467
5615	0.112
5616	0.000
5617	0.721
5618	0.001
5619	0.149
5620	0.009
5621	0.000
5622	0.000
5623	0.731
5624	0.326
5625	0.000
5626	0.006
5627	0.000
5628	0.000
5629	0.000
5630	0.000
5631	0.005
5632	0.000
5633	0.000
5634	0.617
5635	0.418
5636	0.000
5637	0.000
5638	0.000
5639	0.000
5640	0.000
5641	0.000
5642	0.000
5643	0.035
5644	0.045
5645	0.281
5646	0.327
5647	0.752
5648	0.696
5649	0.864
5650	0.689
5651	0.935
5652	1.065
5653	0.686
5654	0.989
5655	0.000
5656	1.006
5657	0.802
5658	0.779
5659	1.065
5660	0.081
5661	0.164
5662	0.450
5663	0.240
5664	0.142
5665	0.968
5666	0.947
5667	0.143
5668	0.087
5669	0.467
5670	0.314
5671	0.000
5672	0.215
5673	0.000
5674	0.154
5675	0.892
5676	0.424
5677	0.050
5678	0.242
5679	0.000
5680	0.007
5681	0.245
5682	0.367
5683	0.320
5684	0.256
5685	0.067
5686	0.166
5687	0.107
5688	0.002
5689	0.000
5690	0.000
5691	0.000
5692	0.000
5693	0.000
5694	0.000
5695	1.592
5696	2.080
5697	0.823
5698	0.865
5699	0.565
5700	0.597
5701	1.320
5702	0.865
5703	0.574
5704	0.729
5705	0.000
5706	1.044
5707	0.756
5708	1.337
5709	0.717
5710	2.100
5711	0.702
5712	0.775
5713	0.721
5714	0.822
5715	0.795
5716	1.025
5717	0.618
5718	0.879
5719	0.825
5720	0.890
5721	0.832
5722	0.940
5723	2.000
5724	0.897
5725	0.912
5726	2.465
5727	2.356
5728	2.076
5729	0.000
5730	0.000
5731	1.243
5732	1.208
5733	0.002
5734	0.004
5735	0.527
5736	1.165
5737	0.000
5738	0.000
5739	0.000
5740	0.000
5741	0.000
5742	0.000
5743	0.000
5744	0.013
5745	0.000
5746	0.000
5747	0.000
5748	0.000
5749	0.000
5750	0.000
5751	0.000
5752	0.000
5753	0.000
5754	0.000
5755	0.000
5756	0.395
5757	0.109
5758	0.082
5759	0.134
5760	0.000
5761	0.301
5762	0.048
5763	0.204
5764	0.009
5765	0.388
5766	0.028
5767	0.627
5768	0.000
5769	0.065
5770	0.798
5771	1.063
5772	0.000
5773	0.055
5774	0.000
5775	0.000
5776	0.016
5777	0.025
5778	0.000
5779	0.000
5780	0.000
5781	0.000
5782	0.106
5783	0.000
5784	0.006
5785	0.000
5786	0.000
5787	0.014
5788	0.087
5789	0.001
5790	0.000
5791	0.000
5792	0.270
5793	0.000
5794	0.000
5795	0.000
5796	0.000
5797	0.040
5798	0.000
5799	0.000
5800	0.000
5801	0.016
5802	0.327
5803	0.000
5804	0.000
5805	0.000
5806	0.000
5807	0.000
5808	0.000
5809	0.154
5810	0.000
5811	0.000
5812	0.000
5813	0.000
5814	0.000
5815	0.143
5816	0.000
5817	0.000
5818	0.000
5819	0.000
5820	0.157
5821	0.000
5822	0.000
5823	0.000
5824	0.000
5825	0.000
5826	0.093
5827	0.514
5828	0.000
5829	0.000
5830	0.040
5831	0.263
5832	0.000
5833	0.000
5834	0.012
5835	0.000
5836	0.047
5837	0.272
5838	0.300
5839	0.096
5840	0.004
5841	0.000
5842	0.003
5843	0.626
5844	0.000
5845	0.345
5846	0.013
5847	0.242
5848	0.670
5849	0.000
5850	0.000
5851	0.495
5852	0.000
5853	0.121
5854	0.000
5855	0.527
5856	0.907
5857	0.536
5858	0.000
5859	0.537
5860	1.094
5861	0.320
5862	0.004
5863	0.190
5864	1.241
5865	0.953
5866	0.000
5867	0.000
5868	1.015
5869	1.146
5870	1.418
5871	0.000
5872	0.126
5873	0.000
5874	0.827
5875	1.229
5876	1.190
5877	0.000
5878	0.000
5879	0.000
5880	0.552
5881	0.680
5882	1.267
5883	0.000
5884	1.290
5885	0.000
5886	0.423
5887	0.000
5888	0.000
5889	0.660
5890	1.224
5891	0.971
5892	1.150
5893	0.000
5894	0.000
5895	0.000
5896	0.867
5897	0.891
5898	0.354
5899	1.098
5900	0.517
5901	0.849
5902	0.722
5903	0.832
5904	0.021
5905	0.546
5906	0.663
5907	1.145
5908	0.000
5909	0.552
5910	0.840
5911	1.122
5912	0.973
5913	0.000
5914	0.932
5915	0.166
5916	0.508
5917	0.018
5918	0.584
5919	0.076
5920	0.549
5921	0.105
5922	1.533
5923	0.000
5924	1.556
5925	0.000
5926	0.017
5927	0.000
5928	1.253
5929	0.034
5930	0.000
5931	0.000
5932	0.086
5933	0.000
5934	0.446
5935	0.044
5936	0.000
5937	0.000
5938	0.126
5939	0.000
5940	0.000
5941	0.000
5942	0.010
5943	0.000
5944	0.000
5945	0.000
5946	0.000
5947	0.000
5948	0.000
5949	0.000
5950	0.900
5951	1.202
5952	0.699
5953	0.709
5954	1.625
5955	2.269
5956	2.451
5957	1.591
5958	0.001
5959	0.000
5960	0.000
5961	0.000
5962	0.000
5963	0.000
5964	0.000
5965	0.000
5966	0.000
5967	0.000
5968	0.000
5969	0.000
5970	1.152
5971	1.167
5972	1.184
5973	0.833
5974	1.267
5975	1.102
5976	1.007
5977	0.000
5978	0.000
5979	0.000
5980	0.345
5981	1.184
5982	0.899
5983	1.215
5984	0.000
5985	0.568
5986	0.000
5987	0.000
5988	0.000
5989	0.000
5990	0.000
5991	0.000
5992	0.000
5993	0.000
5994	0.000
5995	0.000
5996	0.000
5997	0.000
5998	0.000
5999	0.000
6000	0.000
6001	0.000
6002	0.000
6003	0.000
6004	0.000
6005	0.000
6006	0.000
6007	0.000
6008	0.859
6009	0.609
6010	0.482
6011	0.870
6012	0.473
6013	0.609
6014	0.556
6015	0.417
6016	0.566
6017	0.324
6018	0.809
6019	0.570
6020	0.509
6021	0.623
6022	0.283
6023	0.474
6024	0.387
6025	0.531
6026	0.000
6027	0.048
6028	0.000
6029	0.000
6030	0.000
6031	0.000
6032	0.000
6033	0.000
6034	0.239
6035	0.000
6036	0.000
6037	0.000
6038	0.008
6039	0.000
6040	0.000
6041	0.066
6042	0.909
6043	0.000
6044	0.000
6045	0.000
6046	0.003
6047	0.000
6048	0.000
6049	0.000
6050	0.013
6051	0.000
6052	0.050
6053	0.008
6054	0.000
6055	0.000
6056	0.000
6057	0.008
6058	0.000
6059	0.000
6060	0.200
6061	0.017
6062	0.000
6063	0.000
6064	0.000
6065	0.208
6066	0.000
6067	0.000
6068	0.359
6069	0.499
6070	0.079
6071	0.000
6072	0.077
6073	0.000
6074	0.000
6075	0.000
6076	0.000
6077	0.000
6078	0.000
6079	0.347
6080	0.100
6081	0.200
6082	0.000
6083	0.671
6084	2.876
6085	0.000
6086	0.000
6087	1.089
6088	0.000
6089	0.000
6090	0.000
6091	0.000
6092	0.000
6093	0.000
6094	0.000
6095	0.000
6096	0.000
6097	0.000
6098	0.000
6099	0.000
6100	0.363
6101	0.801
6102	0.497
6103	0.709
6104	0.829
6105	1.197
6106	0.000
6107	1.183
6108	0.601
6109	1.236
6110	1.301
6111	1.156
6112	1.180
6113	1.128
6114	1.112
6115	1.168
6116	1.190
6117	0.267
6118	0.000
6119	0.000
6120	0.705
6121	0.000
6122	0.000
6123	0.000
6124	0.000
6125	0.482
6126	0.000
6127	0.000
6128	0.000
6129	0.000
6130	0.000
6131	0.000
6132	0.208
6133	0.429
6134	0.000
6135	0.000
6136	1.080
6137	1.307
6138	0.107
6139	1.349
6140	0.000
6141	0.000
6142	0.471
